  0.17850329E+01 -0.12792565E+01
  0.17935331E+01 -0.12393210E+01
  0.18020332E+01 -0.12001073E+01
  0.18105334E+01 -0.11616277E+01
  0.18190335E+01 -0.11238940E+01
  0.18275337E+01 -0.10869167E+01
  0.18360338E+01 -0.10507055E+01
  0.18445340E+01 -0.10152689E+01
  0.18530341E+01 -0.98061414E+00
  0.18615343E+01 -0.94674720E+00
  0.18700345E+01 -0.91367277E+00
  0.18785346E+01 -0.88139419E+00
  0.18870348E+01 -0.84991334E+00
  0.18955349E+01 -0.81923072E+00
  0.19040351E+01 -0.78934538E+00
  0.19125352E+01 -0.76025495E+00
  0.19210354E+01 -0.73195565E+00
  0.19295356E+01 -0.70444232E+00
  0.19380357E+01 -0.67770844E+00
  0.19465359E+01 -0.65174624E+00
  0.19550360E+01 -0.62654669E+00
  0.19635362E+01 -0.60209965E+00
  0.19720363E+01 -0.57839389E+00
  0.19805365E+01 -0.55541721E+00
  0.19890367E+01 -0.53315656E+00
  0.19975368E+01 -0.51159808E+00
  0.20060370E+01 -0.49072730E+00
  0.20145371E+01 -0.47052918E+00
  0.20230373E+01 -0.45098825E+00
  0.20315374E+01 -0.43208873E+00
  0.20400376E+01 -0.41381464E+00
  0.20485377E+01 -0.39614991E+00
  0.20570379E+01 -0.37907850E+00
  0.20655381E+01 -0.36258447E+00
  0.20740382E+01 -0.34665211E+00
  0.20825384E+01 -0.33126602E+00
  0.20910385E+01 -0.31641119E+00
  0.20995387E+01 -0.30207305E+00
  0.21080388E+01 -0.28823756E+00
  0.21165390E+01 -0.27489126E+00
  0.21250392E+01 -0.26202128E+00
  0.21335393E+01 -0.24961539E+00
  0.21420395E+01 -0.23766201E+00
  0.21505396E+01 -0.22615022E+00
  0.21590398E+01 -0.21506976E+00
  0.21675399E+01 -0.20441097E+00
  0.21760401E+01 -0.19416484E+00
  0.21845403E+01 -0.18432289E+00
  0.21930404E+01 -0.17487717E+00
  0.22015406E+01 -0.16582023E+00
  0.22100407E+01 -0.15714497E+00
  0.22185409E+01 -0.14884470E+00
  0.22270410E+01 -0.14091297E+00
  0.22355412E+01 -0.13334352E+00
  0.22440414E+01 -0.12613025E+00
  0.22525415E+01 -0.11926710E+00
  0.22610417E+01 -0.11274799E+00
  0.22695418E+01 -0.10656676E+00
  0.22780420E+01 -0.10071709E+00
  0.22865421E+01 -0.95192442E-01
  0.22950423E+01 -0.89986013E-01
  0.23035424E+01 -0.85090673E-01
  0.23120426E+01 -0.80498936E-01
  0.23205428E+01 -0.76202922E-01
  0.23290429E+01 -0.72194337E-01
  0.23375431E+01 -0.68464460E-01
  0.23460432E+01 -0.65004141E-01
  0.23545434E+01 -0.61803812E-01
  0.23630435E+01 -0.58853501E-01
  0.23715437E+01 -0.56142866E-01
  0.23800439E+01 -0.53661231E-01
  0.23885440E+01 -0.51397637E-01
  0.23970442E+01 -0.49340896E-01
  0.24055443E+01 -0.47479659E-01
  0.24140445E+01 -0.45802491E-01
  0.24225446E+01 -0.44297945E-01
  0.24310448E+01 -0.42954648E-01
  0.24395450E+01 -0.41761391E-01
  0.24480451E+01 -0.40707217E-01
  0.24565453E+01 -0.39781514E-01
  0.24650454E+01 -0.38974105E-01
  0.24735456E+01 -0.38275342E-01
  0.24820457E+01 -0.37676192E-01
  0.24905459E+01 -0.37168318E-01
  0.24990461E+01 -0.36744165E-01
  0.25075462E+01 -0.36397026E-01
  0.25160464E+01 -0.36121109E-01
  0.25245465E+01 -0.35911595E-01
  0.25330467E+01 -0.35764686E-01
  0.25415468E+01 -0.35677640E-01
  0.25500470E+01 -0.35648803E-01
  0.25585573E+01 -0.34085911E-01
  0.25670676E+01 -0.29402283E-01
  0.25755779E+01 -0.21612970E-01
  0.25840883E+01 -0.10742745E-01
  0.25925986E+01  0.31743544E-02
  0.26011089E+01  0.20095622E-01
  0.26096192E+01  0.39970419E-01
  0.26181295E+01  0.62740992E-01
  0.26266399E+01  0.88343354E-01
  0.26351502E+01  0.11670820E+00
  0.26436605E+01  0.14776181E+00
  0.26521708E+01  0.18142695E+00
  0.26606811E+01  0.21762366E+00
  0.26691915E+01  0.25627009E+00
  0.26777018E+01  0.29728314E+00
  0.26862121E+01  0.34057908E+00
  0.26947224E+01  0.38607409E+00
  0.27032327E+01  0.43368472E+00
  0.27117430E+01  0.48332819E+00
  0.27202534E+01  0.53492276E+00
  0.27287637E+01  0.58838791E+00
  0.27372740E+01  0.64364452E+00
  0.27457843E+01  0.70061502E+00
  0.27542946E+01  0.75922341E+00
  0.27628050E+01  0.81939541E+00
  0.27713153E+01  0.88105838E+00
  0.27798256E+01  0.94414140E+00
  0.27883359E+01  0.10085752E+01
  0.27968462E+01  0.10742924E+01
  0.28053565E+01  0.11412269E+01
  0.28138669E+01  0.12093146E+01
  0.28223772E+01  0.12784929E+01
  0.28308875E+01  0.13487008E+01
  0.28393978E+01  0.14198789E+01
  0.28479081E+01  0.14919695E+01
  0.28564185E+01  0.15649164E+01
  0.28649288E+01  0.16386651E+01
  0.28734391E+01  0.17131628E+01
  0.28819494E+01  0.17883581E+01
  0.28904597E+01  0.18642015E+01
  0.28989701E+01  0.19406452E+01
  0.29074804E+01  0.20176429E+01
  0.29159907E+01  0.20951502E+01
  0.29245010E+01  0.21731246E+01
  0.29330113E+01  0.22515251E+01
  0.29415216E+01  0.23303126E+01
  0.29500320E+01  0.24094500E+01
  0.29585423E+01  0.24889018E+01
  0.29670526E+01  0.25686344E+01
  0.29755629E+01  0.26486161E+01
  0.29840732E+01  0.27288169E+01
  0.29925836E+01  0.28092086E+01
  0.30010939E+01  0.28897647E+01
  0.30096042E+01  0.29704605E+01
  0.30181145E+01  0.30512730E+01
  0.30266248E+01  0.31321806E+01
  0.30351352E+01  0.32131634E+01
  0.30436455E+01  0.32942028E+01
  0.30521558E+01  0.33752818E+01
  0.30606661E+01  0.34563843E+01
  0.30691764E+01  0.35374958E+01
  0.30776867E+01  0.36186027E+01
  0.30861971E+01  0.36996922E+01
  0.30947074E+01  0.37807527E+01
  0.31032177E+01  0.38617732E+01
  0.31117280E+01  0.39427434E+01
  0.31202383E+01  0.40236535E+01
  0.31287487E+01  0.41044943E+01
  0.31372590E+01  0.41852568E+01
  0.31457693E+01  0.42659325E+01
  0.31542796E+01  0.43465129E+01
  0.31627899E+01  0.44269896E+01
  0.31713002E+01  0.45073543E+01
  0.31798106E+01  0.45875987E+01
  0.31883209E+01  0.46677143E+01
  0.31968312E+01  0.47476926E+01
  0.32053415E+01  0.48275246E+01
  0.32138518E+01  0.49072013E+01
  0.32223622E+01  0.49867135E+01
  0.32308725E+01  0.50660514E+01
  0.32393828E+01  0.51452052E+01
  0.32478931E+01  0.52241645E+01
  0.32564034E+01  0.53029187E+01
  0.32649138E+01  0.53814568E+01
  0.32734241E+01  0.54597676E+01
  0.32819344E+01  0.55378395E+01
  0.32904447E+01  0.56156604E+01
  0.32989550E+01  0.56932181E+01
  0.33074653E+01  0.57705001E+01
  0.33159757E+01  0.58474935E+01
  0.33244860E+01  0.59241853E+01
  0.33329963E+01  0.60005620E+01
  0.33415066E+01  0.60766102E+01
  0.33500169E+01  0.61523160E+01
  0.33585273E+01  0.62276655E+01
  0.33670376E+01  0.63026446E+01
  0.33755479E+01  0.63772388E+01
  0.33840582E+01  0.64514337E+01
  0.33925685E+01  0.65252147E+01
  0.34010789E+01  0.65985670E+01
  0.34095892E+01  0.66714758E+01
  0.34180995E+01  0.67439260E+01
  0.34266098E+01  0.68159025E+01
  0.34351201E+01  0.68873900E+01
  0.34436304E+01  0.69583732E+01
  0.34521408E+01  0.70288367E+01
  0.34606511E+01  0.70987647E+01
  0.34691614E+01  0.71681417E+01
  0.34776717E+01  0.72369517E+01
  0.34861820E+01  0.73051790E+01
  0.34946924E+01  0.73728075E+01
  0.35032027E+01  0.74398210E+01
  0.35117130E+01  0.75062034E+01
  0.35202233E+01  0.75719383E+01
  0.35287336E+01  0.76370092E+01
  0.35372439E+01  0.77013997E+01
  0.35457543E+01  0.77650931E+01
  0.35542646E+01  0.78280728E+01
  0.35627749E+01  0.78903220E+01
  0.35712852E+01  0.79518239E+01
  0.35797955E+01  0.80125617E+01
  0.35883059E+01  0.80725184E+01
  0.35968162E+01  0.81316771E+01
  0.36053265E+01  0.81900209E+01
  0.36138368E+01  0.82475328E+01
  0.36223471E+01  0.83041960E+01
  0.36308575E+01  0.83599936E+01
  0.36393678E+01  0.84149086E+01
  0.36478781E+01  0.84689244E+01
  0.36563884E+01  0.85220241E+01
  0.36648987E+01  0.85741912E+01
  0.36734090E+01  0.86254091E+01
  0.36819194E+01  0.86756613E+01
  0.36904297E+01  0.87249316E+01
  0.36989400E+01  0.87732037E+01
  0.37074503E+01  0.88204616E+01
  0.37159606E+01  0.88666893E+01
  0.37244710E+01  0.89118711E+01
  0.37329813E+01  0.89559915E+01
  0.37414916E+01  0.89990349E+01
  0.37500019E+01  0.90409862E+01
  0.37585122E+01  0.90818303E+01
  0.37670226E+01  0.91215523E+01
  0.37755329E+01  0.91601376E+01
  0.37840432E+01  0.91975718E+01
  0.37925535E+01  0.92338406E+01
  0.38010638E+01  0.92689301E+01
  0.38095741E+01  0.93028265E+01
  0.38180845E+01  0.93355164E+01
  0.38265948E+01  0.93669865E+01
  0.38351051E+01  0.93972239E+01
  0.38436154E+01  0.94262161E+01
  0.38521257E+01  0.94539508E+01
  0.38606361E+01  0.94804159E+01
  0.38691464E+01  0.95056000E+01
  0.38776567E+01  0.95294918E+01
  0.38861670E+01  0.95520805E+01
  0.38946773E+01  0.95733559E+01
  0.39031876E+01  0.95933079E+01
  0.39116980E+01  0.96119272E+01
  0.39202083E+01  0.96292048E+01
  0.39287186E+01  0.96451324E+01
  0.39372289E+01  0.96597022E+01
  0.39457392E+01  0.96729069E+01
  0.39542496E+01  0.96847400E+01
  0.39627599E+01  0.96951953E+01
  0.39712702E+01  0.97042676E+01
  0.39797805E+01  0.97119522E+01
  0.39882908E+01  0.97182450E+01
  0.39968012E+01  0.97231429E+01
  0.40053115E+01  0.97266433E+01
  0.40138218E+01  0.97287442E+01
  0.40223321E+01  0.97294446E+01
  
