  0.14972687E+01  0.38000233E+01
  0.15036314E+01  0.37888721E+01
  0.15099941E+01  0.37786883E+01
  0.15163567E+01  0.37694582E+01
  0.15227194E+01  0.37611675E+01
  0.15290821E+01  0.37538013E+01
  0.15354447E+01  0.37473443E+01
  0.15418074E+01  0.37417811E+01
  0.15481701E+01  0.37370959E+01
  0.15545327E+01  0.37332729E+01
  0.15608954E+01  0.37302964E+01
  0.15672581E+01  0.37281507E+01
  0.15736207E+01  0.37268203E+01
  0.15799834E+01  0.37262899E+01
  0.15863461E+01  0.37265443E+01
  0.15927088E+01  0.37275688E+01
  0.15990714E+01  0.37293488E+01
  0.16054341E+01  0.37318701E+01
  0.16117968E+01  0.37351188E+01
  0.16181594E+01  0.37390812E+01
  0.16245221E+01  0.37437441E+01
  0.16308848E+01  0.37490945E+01
  0.16372474E+01  0.37551196E+01
  0.16436101E+01  0.37618071E+01
  0.16499498E+01  0.37742670E+01
  0.16562896E+01  0.37874046E+01
  0.16626293E+01  0.38012165E+01
  0.16689690E+01  0.38156984E+01
  0.16753088E+01  0.38308451E+01
  0.16816485E+01  0.38466503E+01
  0.16879882E+01  0.38631067E+01
  0.16943280E+01  0.38802056E+01
  0.17006677E+01  0.38979373E+01
  0.17070074E+01  0.39162906E+01
  0.17133471E+01  0.39352532E+01
  0.17196869E+01  0.39548110E+01
  0.17260266E+01  0.39749489E+01
  0.17323663E+01  0.39956498E+01
  0.17387061E+01  0.40168955E+01
  0.17450458E+01  0.40386660E+01
  0.17513855E+01  0.40609395E+01
  0.17577253E+01  0.40836930E+01
  0.17640650E+01  0.41069014E+01
  0.17704047E+01  0.41305381E+01
  0.17767445E+01  0.41545748E+01
  0.17830842E+01  0.41789816E+01
  0.17894239E+01  0.42037267E+01
  0.17957636E+01  0.42287767E+01
  0.18021034E+01  0.42540964E+01
  0.18084431E+01  0.42796491E+01
  0.18147828E+01  0.43053962E+01
  0.18211226E+01  0.43312976E+01
  0.18274623E+01  0.43573115E+01
  0.18338020E+01  0.43833944E+01
  0.18401418E+01  0.44095014E+01
  0.18464815E+01  0.44355859E+01
  0.18528212E+01  0.44615999E+01
  0.18591609E+01  0.44874937E+01
  0.18655007E+01  0.45132164E+01
  0.18718404E+01  0.45387157E+01
  0.18781801E+01  0.45639379E+01
  0.18845199E+01  0.45888284E+01
  0.18908596E+01  0.46133311E+01
  0.18971993E+01  0.46373892E+01
  0.19035391E+01  0.46609448E+01
  0.19098788E+01  0.46839395E+01
  0.19162185E+01  0.47063143E+01
  0.19225583E+01  0.47280097E+01
  0.19288980E+01  0.47489662E+01
  0.19352377E+01  0.47691245E+01
  0.19415774E+01  0.47884254E+01
  0.19479172E+01  0.48068107E+01
  0.19542569E+01  0.48242230E+01
  0.19605966E+01  0.48406064E+01
  0.19669364E+01  0.48559069E+01
  0.19732761E+01  0.48700723E+01
  0.19796158E+01  0.48830534E+01
  0.19859556E+01  0.48948038E+01
  0.19922953E+01  0.49052804E+01
  0.19986350E+01  0.49144444E+01
  0.20049748E+01  0.49222608E+01
  0.20113145E+01  0.49286995E+01
  0.20176542E+01  0.49337353E+01
  0.20239939E+01  0.49373484E+01
  0.20303337E+01  0.49395243E+01
  0.20366734E+01  0.49402620E+01
  0.20430628E+01  0.49398702E+01
  0.20494522E+01  0.49387830E+01
  0.20558415E+01  0.49369993E+01
  0.20622309E+01  0.49345243E+01
  0.20686203E+01  0.49313658E+01
  0.20750096E+01  0.49275336E+01
  0.20813990E+01  0.49230392E+01
  0.20877884E+01  0.49178959E+01
  0.20941778E+01  0.49121185E+01
  0.21005671E+01  0.49057231E+01
  0.21069565E+01  0.48987268E+01
  0.21133459E+01  0.48911482E+01
  0.21197353E+01  0.48830065E+01
  0.21261246E+01  0.48743217E+01
  0.21325140E+01  0.48651146E+01
  0.21389034E+01  0.48554062E+01
  0.21452927E+01  0.48452183E+01
  0.21516821E+01  0.48345728E+01
  0.21580715E+01  0.48234918E+01
  0.21644609E+01  0.48119979E+01
  0.21708502E+01  0.48001134E+01
  0.21772396E+01  0.47878608E+01
  0.21836290E+01  0.47752629E+01
  0.21900184E+01  0.47623420E+01
  0.21964077E+01  0.47491207E+01
  0.22027971E+01  0.47356215E+01
  0.22091865E+01  0.47218668E+01
  0.22155758E+01  0.47078788E+01
  0.22219652E+01  0.46936797E+01
  0.22283546E+01  0.46792915E+01
  0.22347440E+01  0.46647359E+01
  0.22411333E+01  0.46500346E+01
  0.22475227E+01  0.46352090E+01
  0.22539121E+01  0.46202800E+01
  0.22603015E+01  0.46052684E+01
  0.22666908E+01  0.45901946E+01
  0.22730802E+01  0.45750784E+01
  0.22794696E+01  0.45599394E+01
  0.22858589E+01  0.45447964E+01
  0.22922483E+01  0.45296679E+01
  0.22986377E+01  0.45145715E+01
  0.23050271E+01  0.44995244E+01
  0.23114164E+01  0.44845430E+01
  0.23178058E+01  0.44696432E+01
  0.23241952E+01  0.44548399E+01
  0.23305846E+01  0.44401475E+01
  0.23369739E+01  0.44255798E+01
  0.23433633E+01  0.44111497E+01
  0.23497527E+01  0.43968695E+01
  0.23561421E+01  0.43827511E+01
  0.23625314E+01  0.43688057E+01
  0.23689208E+01  0.43550441E+01
  0.23753102E+01  0.43414766E+01
  0.23816995E+01  0.43281134E+01
  0.23880889E+01  0.43149642E+01
  0.23944783E+01  0.43020387E+01
  0.24008677E+01  0.42893466E+01
  0.24072570E+01  0.42768974E+01
  0.24136464E+01  0.42647011E+01
  0.24200358E+01  0.42527676E+01
  0.24264252E+01  0.42411072E+01
  0.24328145E+01  0.42297305E+01
  0.24392039E+01  0.42186485E+01
  0.24455933E+01  0.42078727E+01
  0.24519826E+01  0.41974149E+01
  0.24583720E+01  0.41872876E+01
  0.24647614E+01  0.41775035E+01
  0.24711508E+01  0.41680758E+01
  0.24775401E+01  0.41590182E+01
  0.24839295E+01  0.41503444E+01
  0.24903189E+01  0.41420687E+01
  0.24967083E+01  0.41342052E+01
  0.25030976E+01  0.41267683E+01
  0.25094870E+01  0.41197719E+01
  0.25158764E+01  0.41132302E+01
  0.25222657E+01  0.41071566E+01
  0.25286551E+01  0.41015642E+01
  0.25350445E+01  0.40964653E+01
  0.25414339E+01  0.40918718E+01
  0.25478232E+01  0.40877942E+01
  0.25542126E+01  0.40842423E+01
  0.25606020E+01  0.40812246E+01
  0.25669914E+01  0.40787486E+01
  0.25733807E+01  0.40768202E+01
  0.25797701E+01  0.40754440E+01
  0.25861595E+01  0.40746232E+01
  0.25925488E+01  0.40743596E+01
  0.25989231E+01  0.40719502E+01
  0.26052973E+01  0.40674589E+01
  0.26116715E+01  0.40613514E+01
  0.26180458E+01  0.40541156E+01
  0.26244200E+01  0.40461830E+01
  0.26307942E+01  0.40379001E+01
  0.26371685E+01  0.40295312E+01
  0.26435427E+01  0.40212722E+01
  0.26499169E+01  0.40132670E+01
  0.26562912E+01  0.40056203E+01
  0.26626654E+01  0.39984085E+01
  0.26690396E+01  0.39916867E+01
  0.26754139E+01  0.39854947E+01
  0.26817881E+01  0.39798604E+01
  0.26881623E+01  0.39748033E+01
  0.26945366E+01  0.39703360E+01
  0.27009108E+01  0.39664662E+01
  0.27072850E+01  0.39631975E+01
  0.27136593E+01  0.39605308E+01
  0.27200335E+01  0.39584646E+01
  0.27264077E+01  0.39569956E+01
  0.27327820E+01  0.39561196E+01
  0.27391562E+01  0.39558312E+01
  0.27455304E+01  0.39561245E+01
  0.27519047E+01  0.39569934E+01
  0.27582789E+01  0.39584314E+01
  0.27646531E+01  0.39604323E+01
  0.27710273E+01  0.39629898E+01
  0.27774016E+01  0.39660977E+01
  0.27837758E+01  0.39697505E+01
  0.27901500E+01  0.39739424E+01
  0.27965243E+01  0.39786685E+01
  0.28028985E+01  0.39839239E+01
  0.28092727E+01  0.39897042E+01
  0.28156470E+01  0.39960052E+01
  0.28220212E+01  0.40028230E+01
  0.28283954E+01  0.40101541E+01
  0.28347697E+01  0.40179950E+01
  0.28411439E+01  0.40263426E+01
  0.28475181E+01  0.40351936E+01
  0.28538924E+01  0.40445451E+01
  0.28602666E+01  0.40543940E+01
  0.28666408E+01  0.40647372E+01
  0.28730151E+01  0.40755715E+01
  0.28793893E+01  0.40868936E+01
  0.28857635E+01  0.40987001E+01
  0.28921378E+01  0.41109872E+01
  0.28985120E+01  0.41237510E+01
  0.29048862E+01  0.41369873E+01
  0.29112605E+01  0.41506915E+01
  0.29176347E+01  0.41648588E+01
  0.29240089E+01  0.41794841E+01
  0.29303832E+01  0.41945620E+01
  0.29367574E+01  0.42100866E+01
  0.29431316E+01  0.42260521E+01
  0.29495059E+01  0.42424522E+01
  0.29558801E+01  0.42592802E+01
  0.29622543E+01  0.42765294E+01
  0.29686285E+01  0.42941930E+01
  0.29750028E+01  0.43122639E+01
  0.29813770E+01  0.43307349E+01
  0.29877512E+01  0.43495987E+01
  0.29941255E+01  0.43688482E+01
  0.30004997E+01  0.43884759E+01
  0.30068739E+01  0.44084747E+01
  0.30132482E+01  0.44288375E+01
  0.30196224E+01  0.44495572E+01
  0.30259966E+01  0.44706268E+01
  0.30323709E+01  0.44920395E+01
  0.30387451E+01  0.45137888E+01
  0.30451193E+01  0.45358683E+01
  0.30514936E+01  0.45582715E+01
  0.30578678E+01  0.45809926E+01
  0.30642420E+01  0.46040256E+01
  0.30706163E+01  0.46273649E+01
  0.30769905E+01  0.46510050E+01
  0.30833647E+01  0.46749405E+01
  0.30897390E+01  0.46991663E+01
  0.30961132E+01  0.47236773E+01
  0.31024874E+01  0.47484688E+01
  0.31088617E+01  0.47735360E+01
  0.31152359E+01  0.47988742E+01
  0.31216101E+01  0.48244788E+01
  0.31279844E+01  0.48503454E+01
  0.31343586E+01  0.48764695E+01
  0.31407328E+01  0.49028468E+01
  0.31471070E+01  0.49294727E+01
  0.31534813E+01  0.49563431E+01
  0.31598555E+01  0.49834535E+01
  0.31662297E+01  0.50107995E+01
  0.31726040E+01  0.50383767E+01
  0.31789782E+01  0.50661806E+01
  0.31853524E+01  0.50942067E+01
  0.31917267E+01  0.51224505E+01
  0.31981009E+01  0.51509072E+01
  0.32044751E+01  0.51795722E+01
  0.32108494E+01  0.52084406E+01
  0.32172236E+01  0.52375075E+01
  0.32235978E+01  0.52667679E+01
  0.32299721E+01  0.52962166E+01
  0.32363463E+01  0.53258485E+01
  0.32427205E+01  0.53556580E+01
  0.32490948E+01  0.53856399E+01
  0.32554690E+01  0.54157884E+01
  0.32618432E+01  0.54460978E+01
  0.32682175E+01  0.54765623E+01
  0.32745917E+01  0.55071758E+01
  0.32809659E+01  0.55379323E+01
  0.32873402E+01  0.55688255E+01
  0.32937144E+01  0.55998491E+01
  0.33000886E+01  0.56309966E+01
  0.33064629E+01  0.56622614E+01
  0.33128371E+01  0.56936367E+01
  0.33192113E+01  0.57251157E+01
  0.33255856E+01  0.57566913E+01
  0.33319598E+01  0.57883567E+01
  0.33383340E+01  0.58201044E+01
  0.33447082E+01  0.58519271E+01
  0.33510825E+01  0.58838174E+01
  0.33574567E+01  0.59157677E+01
  0.33638309E+01  0.59477702E+01
  0.33702052E+01  0.59798170E+01
  0.33765794E+01  0.60119001E+01
  0.33829536E+01  0.60440114E+01
  0.33893279E+01  0.60761424E+01
  0.33957021E+01  0.61082848E+01
  0.34020763E+01  0.61404299E+01
  0.34084506E+01  0.61725690E+01
  0.34148248E+01  0.62046930E+01
  0.34211990E+01  0.62367929E+01
  0.34275733E+01  0.62688593E+01
  0.34339475E+01  0.63008829E+01
  0.34403217E+01  0.63328540E+01
  0.34466960E+01  0.63647628E+01
  0.34530702E+01  0.63965994E+01
  0.34594444E+01  0.64283534E+01
  0.34658187E+01  0.64600147E+01
  0.34721929E+01  0.64915725E+01
  0.34785671E+01  0.65230161E+01
  0.34849414E+01  0.65543344E+01
  0.34913156E+01  0.65855161E+01
  0.34976898E+01  0.66165496E+01
  0.35040641E+01  0.66474229E+01
  0.35104383E+01  0.66781240E+01
  0.35168125E+01  0.67086401E+01
  0.35231867E+01  0.67389584E+01
  0.35295610E+01  0.67690654E+01
  0.35359352E+01  0.67989473E+01
  0.35423094E+01  0.68285899E+01
  0.35486837E+01  0.68579784E+01
  0.35550579E+01  0.68870976E+01
  0.35614321E+01  0.69159317E+01
  0.35678064E+01  0.69444645E+01
  0.35741806E+01  0.69726790E+01
  0.35805548E+01  0.70005580E+01
  0.35869291E+01  0.70280836E+01
  0.35933033E+01  0.70552374E+01
  0.35996775E+01  0.70820007E+01
  0.36060518E+01  0.71083543E+01
  0.36124260E+01  0.71342785E+01
  0.36188002E+01  0.71597533E+01
  0.36251745E+01  0.71847586E+01
  0.36315487E+01  0.72092740E+01
  0.36379229E+01  0.72332788E+01
  0.36442972E+01  0.72567526E+01
  0.36506714E+01  0.72796748E+01
  0.36570456E+01  0.73020249E+01
  0.36634199E+01  0.73237828E+01
  0.36697941E+01  0.73449284E+01
  0.36761683E+01  0.73654423E+01
  0.36825426E+01  0.73853053E+01
  0.36889168E+01  0.74044989E+01
  0.36952910E+01  0.74230052E+01
  0.37016653E+01  0.74408067E+01
  0.37080395E+01  0.74578870E+01
  0.37144137E+01  0.74742303E+01
  0.37207879E+01  0.74898215E+01
  0.37271622E+01  0.75046466E+01
  0.37335364E+01  0.75186923E+01
  0.37399106E+01  0.75319461E+01
  0.37462849E+01  0.75443965E+01
  0.37526591E+01  0.75560330E+01
  0.37590333E+01  0.75668458E+01
  0.37654076E+01  0.75768258E+01
  0.37717818E+01  0.75859652E+01
  0.37781560E+01  0.75942565E+01
  0.37845303E+01  0.76016933E+01
  0.37909045E+01  0.76082700E+01
  0.37972787E+01  0.76139814E+01
  0.38036530E+01  0.76188235E+01
  0.38100272E+01  0.76227927E+01
  0.38164014E+01  0.76258864E+01
  0.38227757E+01  0.76281034E+01
  0.38291499E+01  0.76294473E+01
  0.38355241E+01  0.76299526E+01
  
  0.00000000E+00  0.76299526E+01
  0.63761888E-02  0.76298914E+01
  0.12752378E-01  0.76294597E+01
  0.19128566E-01  0.76286644E+01
  0.25504755E-01  0.76275041E+01
  0.31880944E-01  0.76259775E+01
  0.38257133E-01  0.76240832E+01
  0.44633322E-01  0.76218200E+01
  0.51009511E-01  0.76191867E+01
  0.57385699E-01  0.76161824E+01
  0.63761888E-01  0.76128066E+01
  0.70138077E-01  0.76090588E+01
  0.76514266E-01  0.76049392E+01
  0.82890455E-01  0.76004486E+01
  0.89266643E-01  0.75955880E+01
  0.95642832E-01  0.75903595E+01
  0.10201902E+00  0.75847657E+01
  0.10839521E+00  0.75788099E+01
  0.11477140E+00  0.75724965E+01
  0.12114759E+00  0.75658306E+01
  0.12752378E+00  0.75588182E+01
  0.13389997E+00  0.75514663E+01
  0.14027615E+00  0.75437829E+01
  0.14665234E+00  0.75357769E+01
  0.15302853E+00  0.75274582E+01
  0.15940472E+00  0.75188374E+01
  0.16578091E+00  0.75099261E+01
  0.17215710E+00  0.75007368E+01
  0.17853329E+00  0.74912826E+01
  0.18490948E+00  0.74815773E+01
  0.19128566E+00  0.74716352E+01
  0.19766185E+00  0.74616553E+01
  0.20403804E+00  0.74515125E+01
  0.21041423E+00  0.74411736E+01
  0.21679042E+00  0.74306516E+01
  0.22316661E+00  0.74199597E+01
  0.22954280E+00  0.74091112E+01
  0.23591899E+00  0.73981192E+01
  0.24229517E+00  0.73869966E+01
  0.24867136E+00  0.73757562E+01
  0.25504755E+00  0.73644105E+01
  0.26142374E+00  0.73529713E+01
  0.26779993E+00  0.73414502E+01
  0.27417612E+00  0.73298581E+01
  0.28055231E+00  0.73182055E+01
  0.28692850E+00  0.73065021E+01
  0.29330469E+00  0.72947569E+01
  0.29968087E+00  0.72829783E+01
  0.30605706E+00  0.72711739E+01
  0.31243325E+00  0.72593506E+01
  0.31880944E+00  0.72475146E+01
  0.32518563E+00  0.72356713E+01
  0.33156182E+00  0.72238256E+01
  0.33793801E+00  0.72119816E+01
  0.34431420E+00  0.72001428E+01
  0.35069038E+00  0.71883122E+01
  0.35706657E+00  0.71764923E+01
  0.36344276E+00  0.71646850E+01
  0.36981895E+00  0.71528921E+01
  0.37619514E+00  0.71411148E+01
  0.38257133E+00  0.71293543E+01
  0.38894752E+00  0.71177366E+01
  0.39532371E+00  0.71062174E+01
  0.40169990E+00  0.70947110E+01
  0.40807608E+00  0.70832163E+01
  0.41445227E+00  0.70717320E+01
  0.42082846E+00  0.70602575E+01
  0.42720465E+00  0.70487921E+01
  0.43358084E+00  0.70373361E+01
  0.43995703E+00  0.70258900E+01
  0.44633322E+00  0.70144548E+01
  0.45270941E+00  0.70030322E+01
  0.45908559E+00  0.69916247E+01
  0.46546178E+00  0.69802350E+01
  0.47183797E+00  0.69688668E+01
  0.47821416E+00  0.69575242E+01
  0.48459035E+00  0.69462120E+01
  0.49096654E+00  0.69349354E+01
  0.49734273E+00  0.69237004E+01
  0.50371892E+00  0.69125132E+01
  0.51009511E+00  0.69013805E+01
  0.51647129E+00  0.68903095E+01
  0.52284748E+00  0.68793074E+01
  0.52922367E+00  0.68683818E+01
  0.53559986E+00  0.68575404E+01
  0.54197605E+00  0.68467910E+01
  0.54835224E+00  0.68361414E+01
  0.55472843E+00  0.68255992E+01
  0.56110462E+00  0.68151721E+01
  0.56748080E+00  0.68048671E+01
  0.57385699E+00  0.67946916E+01
  0.58023318E+00  0.67847128E+01
  0.58660937E+00  0.67749639E+01
  0.59298556E+00  0.67653564E+01
  0.59936175E+00  0.67558944E+01
  0.60573794E+00  0.67465812E+01
  0.61211413E+00  0.67374202E+01
  0.61849031E+00  0.67284140E+01
  0.62486650E+00  0.67195651E+01
  0.63124269E+00  0.67108754E+01
  0.63761888E+00  0.67023467E+01
  0.64399507E+00  0.66939803E+01
  0.65037126E+00  0.66857770E+01
  0.65674745E+00  0.66777375E+01
  0.66312364E+00  0.66698622E+01
  0.66949983E+00  0.66621512E+01
  0.67587601E+00  0.66546043E+01
  0.68225220E+00  0.66472213E+01
  0.68862839E+00  0.66400017E+01
  0.69500458E+00  0.66329448E+01
  0.70138077E+00  0.66260499E+01
  0.70775696E+00  0.66193164E+01
  0.71413315E+00  0.66127434E+01
  0.72050934E+00  0.66063300E+01
  0.72688552E+00  0.66000757E+01
  0.73326171E+00  0.65939796E+01
  0.73963790E+00  0.65880411E+01
  0.74601409E+00  0.65822597E+01
  0.75239028E+00  0.65766350E+01
  0.75876647E+00  0.65711667E+01
  0.76514266E+00  0.65658546E+01
  0.77151885E+00  0.65607166E+01
  0.77789504E+00  0.65558048E+01
  0.78427122E+00  0.65510452E+01
  0.79064741E+00  0.65464376E+01
  0.79702360E+00  0.65419818E+01
  0.80339979E+00  0.65376781E+01
  0.80977598E+00  0.65335269E+01
  0.81615217E+00  0.65295287E+01
  0.82252836E+00  0.65256843E+01
  0.82890455E+00  0.65219947E+01
  0.83528073E+00  0.65184610E+01
  0.84165692E+00  0.65150844E+01
  0.84803311E+00  0.65118664E+01
  0.85440930E+00  0.65088083E+01
  0.86078549E+00  0.65059118E+01
  0.86716168E+00  0.65031783E+01
  0.87353787E+00  0.65006096E+01
  0.87991406E+00  0.64982073E+01
  0.88629025E+00  0.64959729E+01
  0.89266643E+00  0.64939081E+01
  0.89904262E+00  0.64920143E+01
  0.90541881E+00  0.64902931E+01
  0.91179500E+00  0.64887458E+01
  0.91817119E+00  0.64873737E+01
  0.92454738E+00  0.64861781E+01
  0.93092357E+00  0.64851599E+01
  0.93729976E+00  0.64843202E+01
  0.94367594E+00  0.64836597E+01
  0.95005213E+00  0.64831792E+01
  0.95642832E+00  0.64828792E+01
  0.96280451E+00  0.64827602E+01
  0.96916718E+00  0.64825265E+01
  0.97552985E+00  0.64818110E+01
  0.98189252E+00  0.64806165E+01
  0.98825519E+00  0.64789467E+01
  0.99461786E+00  0.64768069E+01
  0.10009805E+01  0.64742036E+01
  0.10073432E+01  0.64711448E+01
  0.10137059E+01  0.64676395E+01
  0.10200685E+01  0.64636977E+01
  0.10264312E+01  0.64593304E+01
  0.10327939E+01  0.64545491E+01
  0.10391565E+01  0.64493659E+01
  0.10455192E+01  0.64437932E+01
  0.10518819E+01  0.64378436E+01
  0.10582445E+01  0.64315298E+01
  0.10646072E+01  0.64248643E+01
  0.10709699E+01  0.64178592E+01
  0.10773326E+01  0.64105264E+01
  0.10836952E+01  0.64028771E+01
  0.10900579E+01  0.63949221E+01
  0.10964206E+01  0.63866714E+01
  0.11027832E+01  0.63781342E+01
  0.11091459E+01  0.63693191E+01
  0.11155086E+01  0.63602338E+01
  0.11218712E+01  0.63508853E+01
  0.11282339E+01  0.63412799E+01
  0.11345966E+01  0.63314231E+01
  0.11409592E+01  0.63213199E+01
  0.11473219E+01  0.63109745E+01
  0.11536846E+01  0.63003909E+01
  0.11600473E+01  0.62895725E+01
  0.11664099E+01  0.62785226E+01
  0.11727726E+01  0.62672441E+01
  0.11791353E+01  0.62557401E+01
  0.11854979E+01  0.62440136E+01
  0.11918606E+01  0.62320677E+01
  0.11982233E+01  0.62199060E+01
  0.12045859E+01  0.62075323E+01
  0.12109486E+01  0.61949511E+01
  0.12173113E+01  0.61821671E+01
  0.12236739E+01  0.61691862E+01
  0.12300366E+01  0.61560146E+01
  0.12363993E+01  0.61426596E+01
  0.12427620E+01  0.61291291E+01
  0.12491246E+01  0.61154320E+01
  0.12554873E+01  0.61015782E+01
  0.12618500E+01  0.60875782E+01
  0.12682126E+01  0.60734437E+01
  0.12745753E+01  0.60591871E+01
  0.12809380E+01  0.60448214E+01
  0.12873006E+01  0.60303606E+01
  0.12936633E+01  0.60158191E+01
  0.13000260E+01  0.60012121E+01
  0.13063886E+01  0.59865550E+01
  0.13127513E+01  0.59718635E+01
  0.13191140E+01  0.59571536E+01
  0.13254767E+01  0.59424413E+01
  0.13318393E+01  0.59277425E+01
  0.13382020E+01  0.59130728E+01
  0.13445647E+01  0.58984476E+01
  0.13509273E+01  0.58838817E+01
  0.13572900E+01  0.58693891E+01
  0.13636527E+01  0.58549835E+01
  0.13700153E+01  0.58406772E+01
  0.13763780E+01  0.58264820E+01
  0.13827407E+01  0.58124085E+01
  0.13891033E+01  0.57984661E+01
  0.13954660E+01  0.57846634E+01
  0.14018287E+01  0.57710074E+01
  0.14081914E+01  0.57575042E+01
  0.14145540E+01  0.57441587E+01
  0.14209167E+01  0.57309746E+01
  0.14272794E+01  0.57179545E+01
  0.14336420E+01  0.57051001E+01
  0.14400047E+01  0.56924118E+01
  0.14463674E+01  0.56798894E+01
  0.14527300E+01  0.56675317E+01
  0.14590927E+01  0.56553369E+01
  0.14654554E+01  0.56433027E+01
  0.14718180E+01  0.56314261E+01
  0.14781807E+01  0.56197039E+01
  0.14845434E+01  0.56081327E+01
  0.14909060E+01  0.55967090E+01
  0.14972687E+01  0.55854290E+01
  0.15036314E+01  0.55742895E+01
  0.15099941E+01  0.55632872E+01
  0.15163567E+01  0.55524193E+01
  0.15227194E+01  0.55416832E+01
  0.15290821E+01  0.55310771E+01
  0.15354447E+01  0.55205996E+01
  0.15418074E+01  0.55102498E+01
  0.15481701E+01  0.55000278E+01
  0.15545327E+01  0.54899341E+01
  0.15608954E+01  0.54799700E+01
  0.15672581E+01  0.54701376E+01
  0.15736207E+01  0.54604396E+01
  0.15799834E+01  0.54508794E+01
  0.15863461E+01  0.54414611E+01
  0.15927088E+01  0.54321894E+01
  0.15990714E+01  0.54230694E+01
  0.16054341E+01  0.54141070E+01
  0.16117968E+01  0.54053081E+01
  0.16181594E+01  0.53966792E+01
  0.16245221E+01  0.53882271E+01
  0.16308848E+01  0.53799585E+01
  0.16372474E+01  0.53718804E+01
  0.16436101E+01  0.53639998E+01
  0.16499498E+01  0.53508041E+01
  0.16562896E+01  0.53377787E+01
  0.16626293E+01  0.53249274E+01
  0.16689690E+01  0.53122540E+01
  0.16753088E+01  0.52997622E+01
  0.16816485E+01  0.52874555E+01
  0.16879882E+01  0.52753375E+01
  0.16943280E+01  0.52634114E+01
  0.17006677E+01  0.52516804E+01
  0.17070074E+01  0.52401476E+01
  0.17133471E+01  0.52288159E+01
  0.17196869E+01  0.52176878E+01
  0.17260266E+01  0.52067659E+01
  0.17323663E+01  0.51960526E+01
  0.17387061E+01  0.51855498E+01
  0.17450458E+01  0.51752595E+01
  0.17513855E+01  0.51651834E+01
  0.17577253E+01  0.51553231E+01
  0.17640650E+01  0.51456798E+01
  0.17704047E+01  0.51362547E+01
  0.17767445E+01  0.51270488E+01
  0.17830842E+01  0.51180629E+01
  0.17894239E+01  0.51092977E+01
  0.17957636E+01  0.51007536E+01
  0.18021034E+01  0.50924311E+01
  0.18084431E+01  0.50843305E+01
  0.18147828E+01  0.50764518E+01
  0.18211226E+01  0.50687952E+01
  0.18274623E+01  0.50613607E+01
  0.18338020E+01  0.50541482E+01
  0.18401418E+01  0.50471575E+01
  0.18464815E+01  0.50403887E+01
  0.18528212E+01  0.50338414E+01
  0.18591609E+01  0.50275156E+01
  0.18655007E+01  0.50214110E+01
  0.18718404E+01  0.50155275E+01
  0.18781801E+01  0.50098649E+01
  0.18845199E+01  0.50044231E+01
  0.18908596E+01  0.49992020E+01
  0.18971993E+01  0.49942016E+01
  0.19035391E+01  0.49894218E+01
  0.19098788E+01  0.49848626E+01
  0.19162185E+01  0.49805241E+01
  0.19225583E+01  0.49764063E+01
  0.19288980E+01  0.49725095E+01
  0.19352377E+01  0.49688337E+01
  0.19415774E+01  0.49653792E+01
  0.19479172E+01  0.49621461E+01
  0.19542569E+01  0.49591347E+01
  0.19605966E+01  0.49563453E+01
  0.19669364E+01  0.49537781E+01
  0.19732761E+01  0.49514333E+01
  0.19796158E+01  0.49493113E+01
  0.19859556E+01  0.49474122E+01
  0.19922953E+01  0.49457364E+01
  0.19986350E+01  0.49442840E+01
  0.20049748E+01  0.49430552E+01
  0.20113145E+01  0.49420501E+01
  0.20176542E+01  0.49412690E+01
  0.20239939E+01  0.49407119E+01
  0.20303337E+01  0.49403787E+01
  0.20366734E+01  0.49402620E+01
  0.20430628E+01  0.49399827E+01
  0.20494522E+01  0.49391252E+01
  0.20558415E+01  0.49376973E+01
  0.20622309E+01  0.49357046E+01
  0.20686203E+01  0.49331535E+01
  0.20750096E+01  0.49300523E+01
  0.20813990E+01  0.49264105E+01
  0.20877884E+01  0.49222391E+01
  0.20941778E+01  0.49175506E+01
  0.21005671E+01  0.49123584E+01
  0.21069565E+01  0.49066772E+01
  0.21133459E+01  0.49005224E+01
  0.21197353E+01  0.48939104E+01
  0.21261246E+01  0.48868580E+01
  0.21325140E+01  0.48793827E+01
  0.21389034E+01  0.48715025E+01
  0.21452927E+01  0.48632353E+01
  0.21516821E+01  0.48545998E+01
  0.21580715E+01  0.48456143E+01
  0.21644609E+01  0.48362977E+01
  0.21708502E+01  0.48266684E+01
  0.21772396E+01  0.48167453E+01
  0.21836290E+01  0.48065471E+01
  0.21900184E+01  0.47960923E+01
  0.21964077E+01  0.47853997E+01
  0.22027971E+01  0.47744877E+01
  0.22091865E+01  0.47633750E+01
  0.22155758E+01  0.47520801E+01
  0.22219652E+01  0.47406214E+01
  0.22283546E+01  0.47290174E+01
  0.22347440E+01  0.47172866E+01
  0.22411333E+01  0.47054473E+01
  0.22475227E+01  0.46935179E+01
  0.22539121E+01  0.46815164E+01
  0.22603015E+01  0.46694611E+01
  0.22666908E+01  0.46573697E+01
  0.22730802E+01  0.46452599E+01
  0.22794696E+01  0.46331490E+01
  0.22858589E+01  0.46210540E+01
  0.22922483E+01  0.46089913E+01
  0.22986377E+01  0.45969771E+01
  0.23050271E+01  0.45850266E+01
  0.23114164E+01  0.45731548E+01
  0.23178058E+01  0.45613757E+01
  0.23241952E+01  0.45497026E+01
  0.23305846E+01  0.45381481E+01
  0.23369739E+01  0.45267237E+01
