 written on 18Oct2023 at 11:34:41 
           5
         151
    2    1    1    1    2    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1    1
    2
   -4   -6    0    1    3    0.000000    0.000000
   -4   -6    0    2    3    0.000000   -0.000000
   -4   -6    0    3    3    0.000104   -0.000008
   -4   -6    0    4    3    0.000002    0.000001
   -4   -6    0    5    3    0.000114   -0.000005
   -4   -6    0    1    4    0.000000    0.000000
   -4   -6    0    2    4   -0.000000   -0.000000
   -4   -6    0    3    4   -0.000074    0.000001
   -4   -6    0    4    4   -0.000045    0.000004
   -4   -6    0    5    4    0.000056    0.000002
   -4   -6    0    1    5    0.000000    0.000000
   -4   -6    0    2    5   -0.000000    0.000000
   -4   -6    0    3    5   -0.000227    0.000000
   -4   -6    0    4    5    0.000220   -0.000012
   -4   -6    0    5    5    0.000120    0.000001
   -4   -5    0    1    1   -0.000347   -0.000000
   -4   -5    0    2    1    0.000230    0.000000
   -4   -5    0    3    1   -0.000000   -0.000000
   -4   -5    0    4    1   -0.000000    0.000000
   -4   -5    0    5    1   -0.000000    0.000000
   -4   -5    0    1    2    0.001239   -0.000000
   -4   -5    0    2    2   -0.000347   -0.000000
   -4   -5    0    3    2   -0.000000   -0.000000
   -4   -5    0    4    2    0.000000    0.000000
   -4   -5    0    5    2    0.000000   -0.000000
   -4   -5    0    1    3   -0.000000    0.000000
   -4   -5    0    2    3   -0.000000   -0.000000
   -4   -5    0    3    3   -0.000183    0.000012
   -4   -5    0    4    3    0.000320    0.000008
   -4   -5    0    5    3    0.000320   -0.000008
   -4   -5    0    1    4   -0.000000   -0.000000
   -4   -5    0    2    4   -0.000000    0.000000
   -4   -5    0    3    4    0.000004   -0.000015
   -4   -5    0    4    4   -0.000281   -0.000023
   -4   -5    0    5    4   -0.000155   -0.000010
   -4   -5    0    1    5    0.000000    0.000000
   -4   -5    0    2    5    0.000000    0.000000
   -4   -5    0    3    5    0.000278    0.000001
   -4   -5    0    4    5   -0.000847   -0.000007
   -4   -5    0    5    5   -0.000492    0.000009
   -4   -4    0    1    1    0.000059    0.000000
   -4   -4    0    2    1   -0.001492    0.000000
   -4   -4    0    3    1    0.000000   -0.000000
   -4   -4    0    4    1    0.000000    0.000000
   -4   -4    0    5    1   -0.000000   -0.000000
   -4   -4    0    1    2   -0.001492    0.000000
   -4   -4    0    2    2    0.000059   -0.000000
   -4   -4    0    3    2    0.000000   -0.000000
   -4   -4    0    4    2   -0.000000   -0.000000
   -4   -4    0    5    2   -0.000000   -0.000000
   -4   -4    0    1    3    0.000000    0.000000
   -4   -4    0    2    3    0.000000    0.000000
   -4   -4    0    3    3    0.000203    0.000000
   -4   -4    0    4    3   -0.001244   -0.000003
   -4   -4    0    5    3   -0.001249    0.000029
   -4   -4    0    1    4    0.000000    0.000000
   -4   -4    0    2    4   -0.000000    0.000000
   -4   -4    0    3    4    0.000306    0.000014
   -4   -4    0    4    4    0.001408    0.000014
   -4   -4    0    5    4    0.000071   -0.000003
   -4   -4    0    1    5    0.000000   -0.000000
   -4   -4    0    2    5   -0.000000    0.000000
   -4   -4    0    3    5    0.000316   -0.000010
   -4   -4    0    4    5    0.000087    0.000028
   -4   -4    0    5    5    0.001437   -0.000011
   -4   -3    0    1    1    0.000002    0.000000
   -4   -3    0    2    1   -0.001484    0.000000
   -4   -3    0    3    1   -0.000000   -0.000000
   -4   -3    0    4    1    0.000000    0.000000
   -4   -3    0    5    1   -0.000000   -0.000000
   -4   -3    0    1    2    0.000961    0.000000
   -4   -3    0    2    2    0.000002    0.000000
   -4   -3    0    3    2   -0.000000   -0.000000
   -4   -3    0    4    2    0.000000   -0.000000
   -4   -3    0    5    2    0.000000    0.000000
   -4   -3    0    1    3    0.000000    0.000000
   -4   -3    0    2    3   -0.000000    0.000000
   -4   -3    0    3    3    0.000638   -0.000030
   -4   -3    0    4    3   -0.000377   -0.000011
   -4   -3    0    5    3    0.000614   -0.000033
   -4   -3    0    1    4   -0.000000   -0.000000
   -4   -3    0    2    4    0.000000    0.000000
   -4   -3    0    3    4   -0.001234    0.000014
   -4   -3    0    4    4    0.000920    0.000019
   -4   -3    0    5    4    0.000811    0.000040
   -4   -3    0    1    5    0.000000   -0.000000
   -4   -3    0    2    5   -0.000000    0.000000
   -4   -3    0    3    5   -0.000406    0.000005
   -4   -3    0    4    5    0.000184   -0.000017
   -4   -3    0    5    5    0.000276    0.000012
   -4   -2    0    1    1    0.001558    0.000000
   -4   -2    0    2    1   -0.001484    0.000000
   -4   -2    0    3    1    0.000000   -0.000000
   -4   -2    0    4    1   -0.000000    0.000000
   -4   -2    0    5    1    0.000000   -0.000000
   -4   -2    0    1    2   -0.000454   -0.000000
   -4   -2    0    2    2    0.001558   -0.000000
   -4   -2    0    3    2   -0.000000    0.000000
   -4   -2    0    4    2   -0.000000    0.000000
   -4   -2    0    5    2   -0.000000   -0.000000
   -4   -2    0    1    3   -0.000000   -0.000000
   -4   -2    0    2    3    0.000000    0.000000
   -4   -2    0    3    3    0.000118    0.000045
   -4   -2    0    4    3   -0.000330    0.000017
   -4   -2    0    5    3    0.001105    0.000011
   -4   -2    0    1    4    0.000000    0.000000
   -4   -2    0    2    4    0.000000    0.000000
   -4   -2    0    3    4   -0.000369   -0.000025
   -4   -2    0    4    4    0.000097   -0.000028
   -4   -2    0    5    4   -0.001230   -0.000039
   -4   -2    0    1    5    0.000000   -0.000000
   -4   -2    0    2    5   -0.000000   -0.000000
   -4   -2    0    3    5    0.000213    0.000013
   -4   -2    0    4    5   -0.000381   -0.000007
   -4   -2    0    5    5   -0.001169   -0.000018
   -4   -1    0    1    1    0.000002   -0.000000
   -4   -1    0    2    1   -0.001492   -0.000000
   -4   -1    0    3    1    0.000000   -0.000000
   -4   -1    0    4    1    0.000000    0.000000
   -4   -1    0    5    1   -0.000000   -0.000000
   -4   -1    0    1    2   -0.000454    0.000000
   -4   -1    0    2    2    0.000002   -0.000000
   -4   -1    0    3    2    0.000000    0.000000
   -4   -1    0    4    2    0.000000   -0.000000
   -4   -1    0    5    2    0.000000   -0.000000
   -4   -1    0    1    3    0.000000    0.000000
   -4   -1    0    2    3    0.000000    0.000000
   -4   -1    0    3    3    0.000889   -0.000019
   -4   -1    0    4    3   -0.001236    0.000000
   -4   -1    0    5    3   -0.001255    0.000021
   -4   -1    0    1    4   -0.000000   -0.000000
   -4   -1    0    2    4    0.000000   -0.000000
   -4   -1    0    3    4   -0.000338    0.000003
   -4   -1    0    4    4    0.000607    0.000010
   -4   -1    0    5    4    0.001100    0.000006
   -4   -1    0    1    5    0.000000   -0.000000
   -4   -1    0    2    5   -0.000000   -0.000000
   -4   -1    0    3    5    0.000071   -0.000018
   -4   -1    0    4    5    0.000300    0.000017
   -4   -1    0    5    5    0.000350    0.000007
   -4    0    0    1    1    0.000059   -0.000000
   -4    0    0    2    1    0.000230   -0.000000
   -4    0    0    3    1    0.000000    0.000000
   -4    0    0    4    1   -0.000000   -0.000000
   -4    0    0    5    1   -0.000000   -0.000000
   -4    0    0    1    2    0.000961    0.000000
   -4    0    0    2    2    0.000059    0.000000
   -4    0    0    3    2   -0.000000    0.000000
   -4    0    0    4    2    0.000000    0.000000
   -4    0    0    5    2    0.000000   -0.000000
   -4    0    0    1    3   -0.000000   -0.000000
   -4    0    0    2    3    0.000000    0.000000
   -4    0    0    3    3    0.001403   -0.000020
   -4    0    0    4    3    0.000282   -0.000018
   -4    0    0    5    3    0.000861   -0.000034
   -4    0    0    1    4   -0.000000    0.000000
   -4    0    0    2    4    0.000000   -0.000000
   -4    0    0    3    4   -0.001246    0.000018
   -4    0    0    4    4    0.000262   -0.000000
   -4    0    0    5    4    0.000606    0.000019
   -4    0    0    1    5    0.000000   -0.000000
   -4    0    0    2    5   -0.000000   -0.000000
   -4    0    0    3    5   -0.000858   -0.000002
   -4    0    0    4    5    0.000275   -0.000009
   -4    0    0    5    5    0.001377    0.000019
   -4    1    0    1    1   -0.000347    0.000000
   -4    1    0    2    1   -0.000940    0.000000
   -4    1    0    3    1    0.000000    0.000000
   -4    1    0    4    1    0.000000    0.000000
   -4    1    0    5    1   -0.000000   -0.000000
   -4    1    0    1    2   -0.001492    0.000000
   -4    1    0    2    2   -0.000347   -0.000000
   -4    1    0    3    2    0.000000    0.000000
   -4    1    0    4    2   -0.000000    0.000000
   -4    1    0    5    2    0.000000    0.000000
   -4    1    0    1    3   -0.000000   -0.000000
   -4    1    0    2    3    0.000000    0.000000
   -4    1    0    3    3   -0.000266    0.000020
   -4    1    0    4    3    0.000012    0.000012
   -4    1    0    5    3    0.000048    0.000013
   -4    1    0    1    4    0.000000    0.000000
   -4    1    0    2    4   -0.000000   -0.000000
   -4    1    0    3    4    0.000296   -0.000011
   -4    1    0    4    4   -0.000204    0.000001
   -4    1    0    5    4   -0.001223   -0.000023
   -4    1    0    1    5    0.000000    0.000000
   -4    1    0    2    5    0.000000   -0.000000
   -4    1    0    3    5    0.000238    0.000012
   -4    1    0    4    5   -0.000211    0.000002
   -4    1    0    5    5   -0.000494   -0.000020
   -4    2    0    1    1    0.000353   -0.000000
   -4    2    0    2    1   -0.000055   -0.000000
   -4    2    0    3    1   -0.000000    0.000000
   -4    2    0    4    1   -0.000000    0.000000
   -4    2    0    5    1   -0.000000   -0.000000
   -4    2    0    1    2    0.001239    0.000000
   -4    2    0    2    2    0.000353    0.000000
   -4    2    0    3    2    0.000000    0.000000
   -4    2    0    4    2    0.000000    0.000000
   -4    2    0    5    2    0.000000    0.000000
   -4    2    0    1    3   -0.000000   -0.000000
   -4    2    0    2    3   -0.000000   -0.000000
   -4    2    0    3    3   -0.000042    0.000000
   -4    2    0    4    3   -0.000071   -0.000000
   -4    2    0    5    3   -0.000166    0.000003
   -4    2    0    1    4   -0.000000    0.000000
   -4    2    0    2    4   -0.000000   -0.000000
   -4    2    0    3    4    0.000010   -0.000005
   -4    2    0    4    4    0.000094   -0.000001
   -4    2    0    5    4    0.000301    0.000011
   -4    2    0    1    5   -0.000000    0.000000
   -4    2    0    2    5   -0.000000   -0.000000
   -4    2    0    3    5    0.000099   -0.000001
   -4    2    0    4    5    0.000047    0.000001
   -4    2    0    5    5    0.000132    0.000000
   -4    3    0    1    1   -0.000153   -0.000000
   -4    3    0    2    1   -0.000575   -0.000000
   -4    3    0    3    1    0.000000    0.000000
   -4    3    0    4    1   -0.000000   -0.000000
   -4    3    0    5    1   -0.000000   -0.000000
   -4    3    0    1    2   -0.000761   -0.000000
   -4    3    0    2    2   -0.000153    0.000000
   -4    3    0    3    2   -0.000000   -0.000000
   -4    3    0    4    2   -0.000000   -0.000000
   -4    3    0    5    2    0.000000    0.000000
   -4    3    0    1    3   -0.000000   -0.000000
   -4    3    0    2    3   -0.000000    0.000000
   -4    3    0    3    3    0.000040   -0.000005
   -4    3    0    4    3    0.000111   -0.000005
   -4    3    0    5    3    0.000068   -0.000004
   -4    3    0    1    4    0.000000    0.000000
   -4    3    0    2    4   -0.000000    0.000000
   -4    3    0    3    4   -0.000077    0.000008
   -4    3    0    4    4    0.000051   -0.000001
   -4    3    0    5    4    0.000113   -0.000000
   -4    3    0    1    5    0.000000    0.000000
   -4    3    0    2    5    0.000000   -0.000000
   -4    3    0    3    5   -0.000229   -0.000005
   -4    3    0    4    5    0.000109   -0.000005
   -4    3    0    5    5    0.000197    0.000007
   -4    4    0    1    1    0.000318   -0.000000
   -4    4    0    2    1   -0.000575    0.000000
   -4    4    0    3    1   -0.000000    0.000000
   -4    4    0    4    1    0.000000    0.000000
   -4    4    0    5    1    0.000000    0.000000
   -4    4    0    1    2    0.000295    0.000000
   -4    4    0    2    2    0.000318    0.000000
   -4    4    0    3    2   -0.000000    0.000000
   -4    4    0    4    2    0.000000   -0.000000
   -4    4    0    5    2   -0.000000    0.000000
   -4    4    0    1    3    0.000000   -0.000000
   -4    4    0    2    3   -0.000000    0.000000
   -4    4    0    3    3   -0.000186    0.000000
   -4    4    0    4    3    0.000116    0.000006
   -4    4    0    5    3    0.000112   -0.000002
   -4    4    0    1    4   -0.000000   -0.000000
   -4    4    0    2    4   -0.000000   -0.000000
   -4    4    0    3    4    0.000116   -0.000006
   -4    4    0    4    4   -0.000196   -0.000000
   -4    4    0    5    4   -0.000203   -0.000006
   -4    4    0    1    5   -0.000000    0.000000
   -4    4    0    2    5    0.000000   -0.000000
   -4    4    0    3    5    0.000112    0.000001
   -4    4    0    4    5   -0.000219    0.000004
   -4    4    0    5    5   -0.000191    0.000000
   -3   -7    0    1    1   -0.000153    0.000000
   -3   -7    0    2    1    0.001592   -0.000000
   -3   -7    0    3    1    0.000000   -0.000000
   -3   -7    0    4    1    0.000000   -0.000000
   -3   -7    0    5    1   -0.000000    0.000000
   -3   -7    0    1    2   -0.000002    0.000000
   -3   -7    0    2    2   -0.000153    0.000000
   -3   -7    0    3    2    0.000000    0.000000
   -3   -7    0    4    2   -0.000000    0.000000
   -3   -7    0    5    2    0.000000   -0.000000
   -3   -7    0    1    3    0.000000   -0.000000
   -3   -7    0    2    3    0.000000    0.000000
   -3   -7    0    3    3    0.000200   -0.000005
   -3   -7    0    4    3    0.000059    0.000002
   -3   -7    0    5    3    0.000054   -0.000002
   -3   -7    0    1    4    0.000000   -0.000000
   -3   -7    0    2    4   -0.000000    0.000000
   -3   -7    0    3    4   -0.000224    0.000004
   -3   -7    0    4    4    0.000047    0.000002
   -3   -7    0    5    4    0.000049   -0.000001
   -3   -7    0    1    5   -0.000000   -0.000000
   -3   -7    0    2    5    0.000000   -0.000000
   -3   -7    0    3    5   -0.000214   -0.000001
   -3   -7    0    4    5    0.000054   -0.000009
   -3   -7    0    5    5    0.000042    0.000004
   -3   -6    0    1    1    0.000231   -0.000000
   -3   -6    0    2    1   -0.000918    0.000000
   -3   -6    0    3    1   -0.000000   -0.000000
   -3   -6    0    4    1   -0.000000   -0.000000
   -3   -6    0    5    1   -0.000000    0.000000
   -3   -6    0    1    2   -0.000761   -0.000000
   -3   -6    0    2    2    0.000231    0.000000
   -3   -6    0    3    2    0.000000    0.000000
   -3   -6    0    4    2    0.000000   -0.000000
   -3   -6    0    5    2    0.000000   -0.000000
   -3   -6    0    1    3   -0.000000    0.000000
   -3   -6    0    2    3   -0.000000    0.000000
   -3   -6    0    3    3   -0.000256    0.000005
   -3   -6    0    4    3    0.000037    0.000005
   -3   -6    0    5    3    0.000115   -0.000007
   -3   -6    0    1    4   -0.000000    0.000000
   -3   -6    0    2    4   -0.000000   -0.000000
   -3   -6    0    3    4    0.000061   -0.000010
   -3   -6    0    4    4   -0.000052   -0.000012
   -3   -6    0    5    4   -0.000068   -0.000006
   -3   -6    0    1    5   -0.000000   -0.000000
   -3   -6    0    2    5   -0.000000   -0.000000
   -3   -6    0    3    5    0.000110   -0.000000
   -3   -6    0    4    5   -0.000169    0.000000
   -3   -6    0    5    5   -0.000262    0.000009
   -3   -5    0    1    1   -0.000313   -0.000000
   -3   -5    0    2    1    0.001357    0.000000
   -3   -5    0    3    1    0.000000    0.000000
   -3   -5    0    4    1   -0.000000   -0.000000
   -3   -5    0    5    1   -0.000000   -0.000000
   -3   -5    0    1    2    0.000336   -0.000000
   -3   -5    0    2    2   -0.000313    0.000000
   -3   -5    0    3    2    0.000000    0.000000
   -3   -5    0    4    2   -0.000000    0.000000
   -3   -5    0    5    2    0.000000   -0.000000
   -3   -5    0    1    3   -0.000000   -0.000000
   -3   -5    0    2    3    0.000000    0.000000
   -3   -5    0    3    3   -0.000023    0.000000
   -3   -5    0    4    3   -0.000396   -0.000013
   -3   -5    0    5    3   -0.000149    0.000018
   -3   -5    0    1    4    0.000000    0.000000
   -3   -5    0    2    4    0.000000   -0.000000
   -3   -5    0    3    4    0.000025    0.000015
   -3   -5    0    4    4    0.000323    0.000014
   -3   -5    0    5    4    0.000025    0.000003
   -3   -5    0    1    5   -0.000000   -0.000000
   -3   -5    0    2    5    0.000000   -0.000000
   -3   -5    0    3    5    0.000328   -0.000005
   -3   -5    0    4    5    0.000091    0.000028
   -3   -5    0    5    5    0.000038   -0.000013
